ra,dec,u,g,r,i,z,run,rerun,camcol,field,class,redshift,mjd
0.22043784092738497,-0.5819997587208483,-1.0954488395504567,-0.6328224226933017,-0.32032516364954317,-0.17285180770855035,-0.05876534726283023,id752,0.0,0.21354008806931016,-0.11429494311814126,STAR,-0.36628422248610226,0.7933438565238461
-0.03400691417675334,-0.6063939007969135,0.5250414750435625,0.3356380519704639,0.10612327351534988,-0.02833029415225107,-0.13943752610896898,id756,0.0,-0.9846274883794371,0.5252167062839556,GALAXY,-0.028572498291640436,-0.848269636587901
0.251765020876573,-0.598474311999553,0.16326633726687484,0.34351387465891037,0.4201502159405806,0.4824272681144353,0.553783104612112,id752,0.0,-0.3855437001550635,-0.05280343836793964,STAR,-0.36720130319297734,-0.628682336139432
0.765802187008847,2.0337181276953524,-0.9240842067824501,-1.3798245417073116,-1.52024101705178,-1.554976154776612,-1.596586071352235,id1350,0.0,1.4117076645180575,0.8511216814600241,GALAXY,-0.19412978533267075,-0.6326507813282597
0.5691380941897745,-0.5403568540548653,1.172010468100093,0.30028719331759757,-0.060070344880781064,-0.1899784598808156,-0.3206531552123651,id1404,0.0,1.4117076645180575,-1.706924916148363,GALAXY,-0.16728636970370708,-0.6518315997409272
-0.10405687720996469,1.9756344614623296,0.5020417761605196,0.7077467595581869,0.7522361555945132,0.7928346508628695,0.8254100927021418,id1302,0.0,0.21354008806931016,0.199311731107887,STAR,-0.3689645996672824,1.3237926967638225
-1.2016761078165936,1.1708165153562007,-1.280169691585975,-1.9331409429729334,-2.0929786304118294,-2.1324555668047496,-2.1642674160906776,id1402,0.0,0.21354008806931016,-1.3379758876471535,GALAXY,-0.19261964812001534,1.4851761344428178
0.2908196032668059,-0.6451997580603673,0.876992317961926,0.7821791297163363,0.6417071835049895,0.45558554887320335,0.36716703742223067,id1231,0.0,1.4117076645180575,-1.0305183638961453,GALAXY,-0.1598306426075658,-0.6220682608247191
1.4114191966884346,-0.5541692080655,-0.42596232159165887,-0.6404219007260122,-0.6015766267457311,-0.5145144514797784,-0.42578614186200753,id745,0.0,0.8126238762936838,1.601318039412484,STAR,-0.3680601155053125,-0.8271045955808196
-0.5590234690536849,-0.559500577369241,0.3858378467933585,1.2385091854595924,1.011643576161722,0.7685601710642969,0.6712886119552565,id756,0.0,0.8126238762936838,-0.5016914230444114,QSO,0.053891037654105814,-0.8813400131614656
-0.9503271025664296,1.4389671619221738,0.07981407554396241,0.4454319094220807,0.6378750605268431,0.7337881436816956,0.7991268460397313,id1345,0.0,-0.3855437001550635,-0.9075353543957421,STAR,-0.36856190072062184,1.553962517715832
-0.1018429250400188,-0.6048569593033201,-2.096767491079718,-1.8183303671556639,-1.516681944605247,-1.3220167591870444,-1.1574786240908541,id756,0.0,-0.9846274883794371,0.3960845463085322,STAR,-0.3680169288290823,1.2900609126587865
-3.3409965451314374,-0.01754629810587633,-0.7755505120042165,-0.6530912403273995,-0.614626559049683,-0.6499539159118759,-0.706918235376705,id1035,0.0,-0.3855437001550635,-1.436362295247476,GALAXY,-0.2596714367966239,-0.7404602089580804
0.048628927375745985,-0.6547222771751207,-0.29317160728578084,-0.23279227623573875,-0.15461173756762545,-0.05561160918845797,0.02069465894779792,id1140,0.0,0.8126238762936838,-0.8337455486955002,STAR,-0.3680099465520871,-0.377347474180341
-1.0291490406488262,1.3112049575586102,-0.8789527221817596,-0.9163626681179744,-0.9476540522608953,-1.012479776112661,-1.0859520787843706,id1331,0.0,-0.3855437001550635,-0.9198336553457824,GALAXY,-0.24175755177579625,-0.7060670173215732
-0.3475084775884343,-0.5408006977488319,0.4325966685791684,0.5685965967550309,0.6337039782680773,0.5649218149996271,0.6278092334911356,id756,0.0,1.4117076645180575,-0.08969834121806061,GALAXY,-0.18651261247622727,-0.41240207334831946
-0.590267133709278,-0.5737942994202121,1.1124860901732216,1.1090736001695831,1.2890440852086185,1.3752727034583359,1.402245430791516,id756,0.0,0.21354008806931016,-0.5631829277946131,STAR,-0.3669702932655739,-0.6293437436709033
-0.06382243526873145,-0.6221706891438202,0.7109677620310237,-0.12981137741204807,-0.4169944673758516,-0.5223656323780488,-0.6239220289948939,id756,0.0,-1.5837112766038108,0.4698743520087741,GALAXY,-0.23899838864982403,-0.8773715679726378
-3.252960890193082,-0.027171169721571364,0.8991843754271729,0.6502245566028976,0.2708480683621205,0.08338858118294282,-0.07378792813189748,id1035,0.0,-0.3855437001550635,-1.2703352324219317,GALAXY,-0.03337423604158668,-0.6928388666921473
0.18441036278643796,-0.5798145572886865,-0.9659489626633786,-0.5301710117283708,-0.28040329282071735,-0.3365221140940059,-0.27574424901946576,id752,0.0,0.21354008806931016,-0.18193559834336304,GALAXY,-0.17976191433461416,-0.6068558876008794
0.18584011478964135,-0.6219160389825177,0.6744551373367142,1.8575318429465058,2.062050140202894,2.0660623275994827,2.1902997606660315,id756,0.0,-1.5837112766038108,0.9556572395353669,QSO,3.3255607945633034,-0.6220682608247191
0.038237624355732115,-0.6445493189774381,-2.8598198700082156,-3.028794359759015,-2.915557480197085,-2.849664898223952,-2.845157325174655,id1231,0.0,1.4117076645180575,-1.5285995523727784,GALAXY,-0.31953854002593435,-0.377347474180341
1.0920222477159618,-0.6193390752239079,0.1684255988611862,0.4561349505115103,0.6659333565338962,0.6861887110017,0.7329840191971764,id752,0.0,-0.9846274883794371,1.5951688889374638,GALAXY,-0.2262175374922266,-0.843639783867602
-0.5112618167591826,-0.5755567238490428,-0.6514992010999134,-0.9043204183122924,-0.9871522239889429,-1.0249730886058783,-1.093367231389192,id756,0.0,0.21354008806931016,-0.409454165919109,GALAXY,-0.3118534322003552,-0.6815949386571354
-0.5315830854650776,-0.5556524223147883,0.9182061389688093,0.20580920697805843,-0.23776033221134457,-0.4011075282918767,-0.5644586913645735,id756,0.0,0.8126238762936838,-0.44634906876923,GALAXY,-0.11531094625789569,-0.8648048248746832
1.3535528619577213,1.4942500981968696,-1.0216762204916365,-0.9389910439664259,-0.7984178134314425,-0.728966864100857,-0.7721331231672467,id1345,0.0,1.4117076645180575,1.601318039412484,GALAXY,-0.22975041449013248,-0.585690846593798
-0.3569526065569675,-0.5715932280943863,0.8159611463451292,0.7664593702612615,0.7165983534513262,0.6688510528478449,0.6422382677593677,id756,0.0,0.21354008806931016,-0.10814579264312109,GALAXY,-0.28468301326544543,-0.6505087846779847
0.24794209715997417,-0.7261949501694641,0.713752316770006,0.741035661933645,0.7852846854551678,0.8303761317538176,0.8862277197597231,id1140,0.0,-1.5837112766038108,-0.44634906876923,STAR,-0.36647187247336493,-0.6266981135450181
0.5201177143520404,-0.6089617681848021,1.1651997606216242,0.8937479701490244,0.5650364773353839,0.3676488060462089,0.263262943030657,id1334,0.0,-0.9846274883794371,-1.706924916148363,GALAXY,-0.08426443262033378,-0.6326507813282597
-0.40401945692989194,-0.5897290364114547,0.7806298479037205,0.8240878596226062,0.77517240024994,0.6458689846865027,0.6033066266312366,id756,0.0,-0.3855437001550635,-0.20038304976842353,GALAXY,-0.11902585380309728,-0.6610913051815253
-0.2573889352301345,-0.5934333963371867,0.8791982639239811,0.5611352910501863,0.21292369351803112,0.040510407340988465,-0.06399858912372797,id756,0.0,-0.3855437001550635,0.08862702255752408,GALAXY,-0.016188524930512288,-0.6822563461886066
-1.2511574919912016,1.001174778353318,-0.08988705699036362,0.11385020846194857,0.2300505527250206,0.23907582793163393,0.24859983404660188,id1350,0.0,-0.3855437001550635,-1.4671080476225768,GALAXY,-0.2994429779072153,-0.698791534475389
-0.2910528867909922,-0.5931583787783301,1.0192336422910275,0.5733475991055526,0.44431048022048003,0.3931014025753163,0.3778257968034568,id756,0.0,-0.3855437001550635,0.020986367332302303,STAR,-0.36628320876292364,0.8416266063212504
0.24088561298807257,-0.584082742378987,-0.814257028311058,-0.7461343601852393,-0.6875216354545804,-0.6144785352573147,-0.5657544621128793,id752,0.0,0.21354008806931016,-0.07125088979300012,STAR,-0.3673695915847349,0.7933438565238461
0.04922314527632158,-0.6233862337339555,0.5454615431294538,0.18884589657217438,-0.22203638780470808,-0.3568226479059962,-0.5012919573374827,id756,0.0,-1.5837112766038108,0.6912437691094999,GALAXY,-0.01632532583904963,-0.6597684901185827
0.28797089758659666,-0.6457455903098873,1.0593023000935626,0.20805185014575184,-0.41697563630470663,-0.571591569499458,-0.7286119456467289,id1231,0.0,1.4117076645180575,-1.0366675143711654,GALAXY,0.029118436080519408,-0.6220682608247191
-1.0907502202740749,1.3726364804820887,1.0696931493792992,0.4005896747087834,-0.1587545732196737,-0.35973277206873633,-0.5404576731814368,id1350,0.0,0.21354008806931016,-1.024369213421125,GALAXY,-0.03866964663538517,-0.6981301269439176
0.48759433913727807,-0.6071456286656866,-0.05455575854895918,0.3367859451558226,0.5263197950598822,0.6350637200459931,0.7483577121399797,id1334,0.0,-0.9846274883794371,-1.7684164208985647,STAR,-0.367766342665807,2.504405140440079
-0.7331438024445688,1.7091663924555687,-0.43562990990622785,-0.04490979625778572,-0.4356843054879329,0.2622952778222667,0.18468071700436747,id1345,0.0,0.8126238762936838,-0.5324371754195123,STAR,-0.3714407271441507,-0.6829177537200779
-0.07558772476990479,2.108006090370065,-0.6774522156152167,0.5905234823235399,0.7713685238785144,0.5900403187245529,0.7225342550979331,id1350,0.0,1.4117076645180575,0.2116100320579273,QSO,0.13334857405195374,-0.660429897650054
-3.0936244785997613,-0.06812801600165273,-1.1686790128809024,-0.9590579174290251,-0.780095181206703,-0.6737975918313728,-0.5621764628852995,id1035,0.0,-0.9846274883794371,-0.9628777086709236,STAR,-0.36822842975735526,1.212014823945174
0.5015786490685595,-0.571873885277578,0.475558370266365,0.28910586340093736,0.060024811350746575,-0.10366822149523316,-0.19350878546408035,id1334,0.0,0.21354008806931016,-1.7438198189984842,GALAXY,-0.16855393744148908,-0.6319893737967884
1.4770247751589363,-0.61510434768915,0.915192551588954,0.9627597335985278,0.9000318174813197,0.8122559930849068,0.7472124179947017,id752,0.0,-0.9846274883794371,2.3515143973649435,GALAXY,-0.2469191612541368,-0.6220682608247191
1.0911180742916122,-0.5684054153060549,-0.3458732233846645,-0.540215077100277,-0.7066163415962917,-0.786940757542288,-0.8651945423294471,id752,0.0,0.8126238762936838,1.5951688889374638,GALAXY,-0.1803566233126167,-0.843639783867602
-3.07907735973952,-0.07076925145135171,0.8732193065623506,-0.5349113854382838,-1.0134121527015838,-1.0655301966503616,-1.0464937695456369,id1035,0.0,-0.9846274883794371,-0.9321319562958228,STAR,-0.3678519402097121,1.212014823945174
-0.1874973595156473,-0.6084500881764995,1.1299046252287768,0.39401054617417025,0.02860516914419103,-0.11466690828553107,-0.24988735273230586,id756,0.0,-0.9846274883794371,0.22390833300796764,GALAXY,-0.1436908507301007,-0.6882090139718483
0.6208555298240948,2.058854476474541,-0.43937881260676537,-0.04454842247720781,0.08337533957137928,0.15640544272845217,0.22579426887642065,id1412,0.0,0.21354008806931016,-0.49554227256939126,STAR,-0.3694964836684984,1.0797333176509156
-0.35341984073467275,1.9094956157436147,-1.0785486415242385,-0.5858969744213866,-0.26469817948522584,-0.10820485009938526,0.024255938552821016,id1302,0.0,0.21354008806931016,-0.02820683646785899,STAR,-0.36888791616367445,-0.3733790289915132
0.4777730310851787,-0.5935402196508365,-4.599002216322006e-05,-0.07024847546056014,-0.0555414722702444,-0.005506480477097335,0.04552329844759581,id1334,0.0,-0.3855437001550635,-1.7868638723236252,STAR,-0.36846996999287895,2.504405140440079
-0.687042729988837,-0.5656621685815225,0.5120468862616323,0.5139441267631402,0.49738585424455506,0.41995191373245055,0.37342853607049337,id1239,0.0,0.8126238762936838,-0.9382811067708429,GALAXY,-0.21879260999572012,-0.6452175244262143
0.0834348228752144,-0.6255894603727297,0.5622532520099972,0.33345918064639923,0.06985463048878666,-0.07881347524728922,-0.1768811208293681,id756,0.0,-1.5837112766038108,0.7588844243347217,GALAXY,-0.053778001038934826,-0.6683667880277095
0.9667921278381755,-0.567858686717391,0.8178777879187165,0.9909894030459142,1.0702929472449156,1.1274373861667837,1.148123887520537,id752,0.0,0.8126238762936838,1.3492028699366572,STAR,-0.3687540478114752,1.114787916818894
0.08784594959851054,-0.6504519610004744,1.046922483137125,1.148739686908152,1.4631185068792127,1.651796042330024,1.720235932237058,id1231,0.0,1.4117076645180575,-1.4302131447724558,STAR,-0.3677893583196062,-0.37867028924328355
0.16295573058072765,-0.6442854866920482,0.31079952103499625,0.34397090620493137,0.2661591316468483,0.14267247009340414,0.18166282513250512,id1231,0.0,1.4117076645180575,-1.282633533371972,GALAXY,-0.03750619240568847,-0.37933169677475487
1.0622841139302919,-0.6193513731065872,-0.08728331749417002,0.30770598446002295,0.4026090731683886,0.24242554788935208,0.3147593805117178,id752,0.0,-0.9846274883794371,1.5398265346622821,GALAXY,-0.07351405347325192,-0.628682336139432
-0.24269778311790552,-0.5869433163902709,-1.1802270797205017,-0.9500554588364258,-0.7775718176731847,-0.7049473498633702,-0.7160555091050813,id756,0.0,-0.3855437001550635,0.1193727749326249,GALAXY,-0.3004774668947805,-0.6822563461886066
-0.272155694474647,-0.587706110216572,0.770480085608376,0.6266821176623967,0.545838200302372,0.42885812453866395,0.37325298003362684,id756,0.0,-0.3855437001550635,0.057881270182423276,GALAXY,-0.19327960259749608,-0.6822563461886066
-0.03791281285177344,-0.6079910395647165,-0.2224969560534487,0.16164720526349027,0.3829023572144427,0.5027717615059216,0.6162643341142948,id756,0.0,-0.9846274883794371,0.5190675558089354,STAR,-0.3673446622698332,1.012269749440844
1.4813704166100163,-0.5535679025235174,1.0348681336177081,0.8238965440917125,0.7488371472527175,0.7504752000589859,0.7903239647625313,id745,0.0,0.8126238762936838,1.7365993498629275,STAR,-0.36774772326048616,-0.6220682608247191
0.09314970793551289,-0.6064122164290064,-0.167661720089628,-0.9871068999861226,-1.2747497580612228,-1.3527884648353627,-1.4393798202432562,id756,0.0,-0.9846274883794371,0.7773318757597822,GALAXY,-0.15975725111825975,-0.6683667880277095
1.0781993095127973,-0.56629992450727,0.5945709630715507,0.6410307824794046,0.650416553909861,0.6086703885156353,0.635985128922381,id752,0.0,0.8126238762936838,1.570572287037383,GALAXY,-0.27677382606888784,-0.628682336139432
-0.24135677383696053,-0.5909504459916494,-0.6691347144468183,0.14993444331657177,0.8277675819598052,1.1666405391627406,1.399152300618142,id756,0.0,-0.3855437001550635,0.1193727749326249,STAR,-0.36808028652774333,-0.6822563461886066
0.4925718460280585,-0.5842911283411294,-0.2296451853184611,0.046581542071698366,0.26334388651056984,0.36134500234625155,0.4724505006749024,id752,0.0,0.21354008806931016,0.4206811482086128,STAR,-0.36749365371679865,2.504405140440079
0.22370588440069478,-0.5808401635747976,-0.32218642657901103,0.04550804937057321,0.32455428326957503,0.4471277257778641,0.562719742869783,id752,0.0,0.21354008806931016,-0.10814579264312109,STAR,-0.36803141058877625,0.7933438565238461
0.9917549804078722,-0.564815176706586,-1.121148712725849,-0.6138715564942467,-0.29529867009694555,-0.135785090276177,-0.022032336501176357,id752,0.0,0.8126238762936838,1.3983960737368186,STAR,-0.3678615085152242,1.132645920168619
0.293424605217449,-0.5851869342969278,0.41611837278612646,0.2437003107355636,0.23152879180995675,0.2963727438488041,0.3430071828247856,id752,0.0,0.21354008806931016,0.027135517807322467,STAR,-0.36720445297571075,1.0757648724620879
-0.06211299907745199,-0.7195084589891312,0.43856357159128,-0.31037072401302634,-0.6399825963473309,-0.7374686467756921,-0.8367377447343936,id1140,0.0,-1.5837112766038108,-1.0489658153212058,GALAXY,-0.18479360174027198,-0.4276144465721592
-1.1621661673826262,1.2472754490117157,1.1516265630627627,0.5909805138695646,0.25960591888815154,0.11918047080988724,0.013229347475300702,id1402,0.0,0.21354008806931016,-1.2395894800468308,GALAXY,-0.2099749768415049,-0.6994529420068603
0.4641045533462734,-0.6641332013713711,0.5230042899747813,0.5931593851936255,0.3530927715908414,0.2099394186406268,0.09756312366181444,id1231,0.0,0.8126238762936838,-0.6923150877700365,GALAXY,-0.1578631403914337,-0.628682336139432
-0.8670212977557927,1.5584396678272796,0.23800330428725025,0.09312435928182597,-0.00993261795542676,-0.1377281036899722,-0.2176352008164091,id1345,0.0,0.21354008806931016,-0.7476574420452179,GALAXY,-0.11744183375571761,-0.6882090139718483
0.8638350573719059,1.8819452155759089,0.5283925842099615,0.8419758617611409,0.917026859190291,0.9988995757158086,1.0486672127296042,id1345,0.0,0.8126238762936838,0.9495080890603467,STAR,-0.36961296356495094,2.4739803939923997
0.2668837812609855,-0.6362536659625284,-3.1040289369220484,-2.4056584183578957,-1.9663961701706205,-1.7386304860016748,-1.5755193469281654,id752,0.0,-1.5837112766038108,-0.02205768599283883,STAR,-0.3678596982952625,1.0757648724620879
0.40560235302011094,-0.7235275647491201,-0.14898953268405418,-0.1651303501430963,-0.34803508484040124,-0.4409349073166977,-0.4947462251057179,id1140,0.0,-1.5837112766038108,-0.13274239454320175,GALAXY,-0.02658591118505453,-0.8244589654549345
-0.7660042902614218,-0.5648206556674816,0.7450695168214473,0.9799675027383297,1.0705942443832484,1.1039893464627626,1.1342131615516284,id1239,0.0,0.8126238762936838,-1.098159019121367,STAR,-0.3677782383969841,1.7219600307095404
